# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2478       1.067141607835e-11       3.472914997454e-13      -2.064656334788e-13       0.000000000000e+00       1.542397590557e-16       2.173168027188e-17      -1.923933632231e-18 
 2479       1.062620473021e-11       3.489171378775e-13      -2.055022028684e-13       0.000000000000e+00       1.539827483906e-16       2.187347400295e-17      -1.946450274026e-18 
 2480       1.058119956196e-11       3.505518610491e-13      -2.047079377556e-13       0.000000000000e+00       1.537262607789e-16       2.201970219671e-17      -1.970379046919e-18 
 2481       1.053640737093e-11       3.521947465884e-13      -2.040810662995e-13       0.000000000000e+00       1.534702950293e-16       2.217008062486e-17      -1.995644377434e-18 
 2482       1.049183497483e-11       3.538448688044e-13      -2.036198099492e-13       0.000000000000e+00       1.532148499414e-16       2.232432411745e-17      -2.022170440278e-18 
 2483       1.044748921181e-11       3.555012989840e-13      -2.033223834371e-13       0.000000000000e+00       1.529599243059e-16       2.248214656198e-17      -2.049881158090e-18 
 2484       1.040337694042e-11       3.571631053887e-13      -2.031869947715e-13       0.000000000000e+00       1.527055169045e-16       2.264326090243e-17      -2.078700201181e-18 
 2485       1.035950503968e-11       3.588293532516e-13      -2.032118452298e-13       0.000000000000e+00       1.524516265098e-16       2.280737913827e-17      -2.108550987281e-18 
 2486       1.031588040908e-11       3.604991047747e-13      -2.033951293509e-13       0.000000000000e+00       1.521982518854e-16       2.297421232352e-17      -2.139356681279e-18 
 2487       1.027250996860e-11       3.621714191250e-13      -2.037350349287e-13       0.000000000000e+00       1.519453917857e-16       2.314347056582e-17      -2.171040194969e-18 
 2488       1.022940065874e-11       3.638453524326e-13      -2.042297430047e-13       0.000000000000e+00       1.516930449561e-16       2.331486302544e-17      -2.203524186793e-18 
 2489       1.018655944053e-11       3.655199577864e-13      -2.048774278607e-13       0.000000000000e+00       1.514412101331e-16       2.348809791433e-17      -2.236731061585e-18 
 2490       1.014399329556e-11       3.671942852323e-13      -2.056762570122e-13       0.000000000000e+00       1.511898860437e-16       2.366288249518e-17      -2.270582970316e-18 
 2491       1.010170922597e-11       3.688673817691e-13      -2.066243912009e-13       0.000000000000e+00       1.509390714062e-16       2.383892308043e-17      -2.305001809832e-18 
 2492       1.005971425452e-11       3.705382913459e-13      -2.077199843879e-13       0.000000000000e+00       1.506887649295e-16       2.401592503136e-17      -2.339909222606e-18 
 2493       1.001801542457e-11       3.722060548593e-13      -2.089611837463e-13       0.000000000000e+00       1.504389653135e-16       2.419359275710e-17      -2.375226596475e-18 
 2494       9.976619800108e-12       3.738697101497e-13      -2.103461296543e-13       0.000000000000e+00       1.501896712489e-16       2.437162971366e-17      -2.410875064386e-18 
 2495       9.935534465787e-12       3.755282919989e-13      -2.118729556882e-13       0.000000000000e+00       1.499408814173e-16       2.454973840302e-17      -2.446775504142e-18 
 2496       9.894766526926e-12       3.771808321265e-13      -2.135397886149e-13       0.000000000000e+00       1.496925944911e-16       2.472762037214e-17      -2.482848538140e-18 
 2497       9.854323109538e-12       3.788263591872e-13      -2.153447483855e-13       0.000000000000e+00       1.494448091334e-16       2.490497621200e-17      -2.519014533121e-18 
 2498       9.814211360348e-12       3.804638987678e-13      -2.172859481273e-13       0.000000000000e+00       1.491975239984e-16       2.508150555667e-17      -2.555193599909e-18 
 2499       9.774438446814e-12       3.820924733838e-13      -2.193614941376e-13       0.000000000000e+00       1.489507377309e-16       2.525690708233e-17      -2.591305593155e-18 
 2500       9.735011557149e-12       3.837111024765e-13      -2.215694858760e-13       0.000000000000e+00       1.487044489665e-16       2.543087850631e-17      -2.627270111086e-18 
 2501       9.695937900336e-12       3.853188024101e-13      -2.239080159574e-13       0.000000000000e+00       1.484586563316e-16       2.560311658615e-17      -2.663006495241e-18 
 2502       9.657224706152e-12       3.869145864685e-13      -2.263751701454e-13       0.000000000000e+00       1.482133584433e-16       2.577331711866e-17      -2.698433830219e-18 
 2503       9.618879225185e-12       3.884974648521e-13      -2.289690273443e-13       0.000000000000e+00       1.479685539097e-16       2.594117493890e-17      -2.733470943423e-18 
 2504       9.580908728859e-12       3.900664446753e-13      -2.316876595930e-13       0.000000000000e+00       1.477242413293e-16       2.610638391929e-17      -2.768036404802e-18 
 2505       9.543320509447e-12       3.916205299626e-13      -2.345291320572e-13       0.000000000000e+00       1.474804192916e-16       2.626863696862e-17      -2.802048526595e-18 
 2506       9.506121880097e-12       3.931587216464e-13      -2.374915030224e-13       0.000000000000e+00       1.472370863767e-16       2.642762603110e-17      -2.835425363075e-18 
 2507       9.469320174848e-12       3.946800175633e-13      -2.405728238872e-13       0.000000000000e+00       1.469942411554e-16       2.658304208540e-17      -2.868084710293e-18 
 2508       9.432922748652e-12       3.961834124513e-13      -2.437711391557e-13       0.000000000000e+00       1.467518821892e-16       2.673457514370e-17      -2.899944105820e-18 
 2509       9.396936977395e-12       3.976678979469e-13      -2.470844864310e-13       0.000000000000e+00       1.465100080305e-16       2.688191425072e-17      -2.930920828493e-18 
 2510       9.361370257913e-12       3.991324625819e-13      -2.505108964074e-13       0.000000000000e+00       1.462686172221e-16       2.702474748280e-17      -2.960931898157e-18 
 2511       9.326230008015e-12       4.005760917800e-13      -2.540483928639e-13       0.000000000000e+00       1.460277082975e-16       2.716276194687e-17      -2.989894075410e-18 
 2512       9.291523666505e-12       4.019977678545e-13      -2.576949926566e-13       0.000000000000e+00       1.457872797810e-16       2.729564377959e-17      -3.017723861344e-18 
 2513       9.257258693196e-12       4.033964700045e-13      -2.614487057122e-13       0.000000000000e+00       1.455473301874e-16       2.742307814630e-17      -3.044337497292e-18 
 2514       9.223442568934e-12       4.047711743125e-13      -2.653075350203e-13       0.000000000000e+00       1.453078580223e-16       2.754474924014e-17      -3.069650964570e-18 
 2515       9.190082795620e-12       4.061208537407e-13      -2.692694766269e-13       0.000000000000e+00       1.450688617817e-16       2.766034028104e-17      -3.093579984220e-18 
 2516       9.157185618301e-12       4.074445846736e-13      -2.733323970913e-13       0.000000000000e+00       1.448303401023e-16       2.776961377223e-17      -3.116059301547e-18 
 2517       9.124752183304e-12       4.087418672286e-13      -2.774936650944e-13       0.000000000000e+00       1.445922922115e-16       2.787265278203e-17      -3.137100662881e-18 
 2518       9.092782357784e-12       4.100123068030e-13      -2.817505176728e-13       0.000000000000e+00       1.443547174802e-16       2.796962106438e-17      -3.156735175721e-18 
 2519       9.061276005615e-12       4.112555076977e-13      -2.861001825495e-13       0.000000000000e+00       1.441176152722e-16       2.806068292949e-17      -3.174994054690e-18 
 2520       9.030232987386e-12       4.124710731157e-13      -2.905398781251e-13       0.000000000000e+00       1.438809849452e-16       2.814600324435e-17      -3.191908621650e-18 
 2521       8.999653160395e-12       4.136586051612e-13      -2.950668134679e-13       0.000000000000e+00       1.436448258501e-16       2.822574743338e-17      -3.207510305804e-18 
 2522       8.969536378644e-12       4.148177048387e-13      -2.996781883049e-13       0.000000000000e+00       1.434091373312e-16       2.830008147891e-17      -3.221830643812e-18 
 2523       8.939882492839e-12       4.159479720518e-13      -3.043711930120e-13       0.000000000000e+00       1.431739187262e-16       2.836917192181e-17      -3.234901279893e-18 
 2524       8.910691350382e-12       4.170490056021e-13      -3.091430086049e-13       0.000000000000e+00       1.429391693664e-16       2.843318586200e-17      -3.246753965941e-18 
 2525       8.881962795366e-12       4.181204031884e-13      -3.139908067294e-13       0.000000000000e+00       1.427048885762e-16       2.849229095905e-17      -3.257420561629e-18 
 2526       8.853696668576e-12       4.191617614054e-13      -3.189117496523e-13       0.000000000000e+00       1.424710756735e-16       2.854665543274e-17      -3.266933034521e-18 
 2527       8.825892807477e-12       4.201726757430e-13      -3.239029902516e-13       0.000000000000e+00       1.422377299697e-16       2.859644806360e-17      -3.275323460179e-18 
 2528       8.798551046218e-12       4.211527405849e-13      -3.289616720075e-13       0.000000000000e+00       1.420048507694e-16       2.864183819352e-17      -3.282624022273e-18 
 2529       8.771671215622e-12       4.221015492078e-13      -3.340849289927e-13       0.000000000000e+00       1.417724373706e-16       2.868299572625e-17      -3.288867012692e-18 
 2530       8.745253143184e-12       4.230186937803e-13      -3.392698858631e-13       0.000000000000e+00       1.415404890647e-16       2.872009112803e-17      -3.294084831650e-18 
 2531       8.719296653065e-12       4.239037653617e-13      -3.445136578481e-13       0.000000000000e+00       1.413090051363e-16       2.875329542811e-17      -3.298309987795e-18 
 2532       8.693801566092e-12       4.247563539015e-13      -3.498133507419e-13       0.000000000000e+00       1.410779848635e-16       2.878278021931e-17      -3.301575098321e-18 
 2533       8.668767699747e-12       4.255760482375e-13      -3.551660608931e-13       0.000000000000e+00       1.408474275177e-16       2.880871765864e-17      -3.303912889077e-18 
 2534       8.644194868169e-12       4.263624360956e-13      -3.605688751962e-13       0.000000000000e+00       1.406173323634e-16       2.883128046780e-17      -3.305356194671e-18 
 2535       8.620082882148e-12       4.271151040884e-13      -3.660188710816e-13       0.000000000000e+00       1.403876986587e-16       2.885064193377e-17      -3.305937958586e-18 
 2536       8.596431549118e-12       4.278336377139e-13      -3.715131165064e-13       0.000000000000e+00       1.401585256548e-16       2.886697590938e-17      -3.305691233282e-18 
 2537       8.573240673156e-12       4.285176213551e-13      -3.770486699450e-13       0.000000000000e+00       1.399298125963e-16       2.888045681387e-17      -3.304649180314e-18 
 2538       8.550510054977e-12       4.291666382785e-13      -3.826225803794e-13       0.000000000000e+00       1.397015587209e-16       2.889125963345e-17      -3.302845070431e-18 
 2539       8.528239491929e-12       4.297802706329e-13      -3.882318872904e-13       0.000000000000e+00       1.394737632599e-16       2.889955992186e-17      -3.300312283693e-18 
 2540       8.506428777988e-12       4.303580994491e-13      -3.938736206475e-13       0.000000000000e+00       1.392464254375e-16       2.890553380095e-17      -3.297084309575e-18 
 2541       8.485077703757e-12       4.308997046380e-13      -3.995448008999e-13       0.000000000000e+00       1.390195444714e-16       2.890935796122e-17      -3.293194747080e-18 
 2542       8.464186056459e-12       4.314046649902e-13      -4.052424389670e-13       0.000000000000e+00       1.387931195725e-16       2.891120966241e-17      -3.288677304846e-18 
 2543       8.443753619931e-12       4.318725581747e-13      -4.109635362288e-13       0.000000000000e+00       1.385671499448e-16       2.891126673406e-17      -3.283565801254e-18 
 2544       8.423780174625e-12       4.323029607379e-13      -4.167050845169e-13       0.000000000000e+00       1.383416347857e-16       2.890970757603e-17      -3.277894164539e-18 
 2545       8.404265497601e-12       4.326954481024e-13      -4.224640661045e-13       0.000000000000e+00       1.381165732857e-16       2.890671115915e-17      -3.271696432899e-18 
 2546       8.385209362521e-12       4.330495945663e-13      -4.282374536976e-13       0.000000000000e+00       1.378919646287e-16       2.890245702569e-17      -3.265006754604e-18 
