# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1460       1.058160911066e-10       1.538851513852e-12      -2.843864005834e-12       1.073190283590e-14       1.317439250054e-15       4.428257096836e-16      -8.698847326189e-18 
 1461       1.055825677828e-10       1.536615851667e-12      -2.761128352232e-12       1.072563128689e-14       1.313870120916e-15       4.404423019900e-16      -7.942359767584e-18 
 1462       1.053435124490e-10       1.534760107594e-12      -2.678761657801e-12       1.071927159935e-14       1.310312820344e-15       4.380729684512e-16      -7.186830895157e-18 
 1463       1.050989922995e-10       1.533281403343e-12      -2.596788694986e-12       1.071282388293e-14       1.306767308904e-15       4.357174388548e-16      -6.432570705750e-18 
 1464       1.048490749792e-10       1.532176838379e-12      -2.515234362866e-12       1.070628824894e-14       1.303233546604e-15       4.333754411892e-16      -5.679890851729e-18 
 1465       1.045938285843e-10       1.531443489883e-12      -2.434123687367e-12       1.069966481025e-14       1.299711492892e-15       4.310467016401e-16      -4.929104643785e-18 
 1466       1.043333216633e-10       1.531078412709e-12      -2.353481821467e-12       1.069295368138e-14       1.296201106656e-15       4.287309445872e-16      -4.180527053729e-18 
 1467       1.040676232178e-10       1.531078639345e-12      -2.273334045414e-12       1.068615497845e-14       1.292702346218e-15       4.264278926012e-16      -3.434474717292e-18 
 1468       1.037968027031e-10       1.531441179868e-12      -2.193705766928e-12       1.067926881921e-14       1.289215169338e-15       4.241372664404e-16      -2.691265936921e-18 
 1469       1.035209300292e-10       1.532163021904e-12      -2.114622521421e-12       1.067229532303e-14       1.285739533213e-15       4.218587850470e-16      -1.951220684576e-18 
 1470       1.032400755616e-10       1.533241130586e-12      -2.036109972199e-12       1.066523461090e-14       1.282275394470e-15       4.195921655446e-16      -1.214660604533e-18 
 1471       1.029543101221e-10       1.534672448512e-12      -1.958193910676e-12       1.065808680546e-14       1.278822709171e-15       4.173371232343e-16      -4.819090161745e-19 
 1472       1.026637049894e-10       1.536453895705e-12      -1.880900256587e-12       1.065085203095e-14       1.275381432809e-15       4.150933715917e-16       2.467090832079e-19 
 1473       1.023683319004e-10       1.538582369567e-12      -1.804255058192e-12       1.064353041329e-14       1.271951520307e-15       4.128606222632e-16       9.708670156167e-19 
 1474       1.020682630504e-10       1.541054744843e-12      -1.728284492493e-12       1.063612208000e-14       1.268532926017e-15       4.106385850636e-16       1.690236419551e-18 
 1475       1.017635710946e-10       1.543867873575e-12      -1.653014865442e-12       1.062862716026e-14       1.265125603719e-15       4.084269679719e-16       2.404487247210e-18 
 1476       1.014543291482e-10       1.547018585061e-12      -1.578472612149e-12       1.062104578491e-14       1.261729506619e-15       4.062254771285e-16       3.113287761691e-18 
 1477       1.011406107878e-10       1.550503685815e-12      -1.504684297096e-12       1.061337808641e-14       1.258344587350e-15       4.040338168317e-16       3.816304534197e-18 
 1478       1.008224900519e-10       1.554319959524e-12      -1.431676614348e-12       1.060562419888e-14       1.254970797968e-15       4.018516895347e-16       4.513202441235e-18 
 1479       1.005000414417e-10       1.558464167005e-12      -1.359476387757e-12       1.059778425813e-14       1.251608089952e-15       3.996787958420e-16       5.203644661821e-18 
 1480       1.001733399221e-10       1.562933046168e-12      -1.288110571181e-12       1.058985840157e-14       1.248256414204e-15       3.975148345063e-16       5.887292674680e-18 
 1481       9.984246092236e-11       1.567723311968e-12      -1.217606248690e-12       1.058184676832e-14       1.244915721043e-15       3.953595024253e-16       6.563806255447e-18 
 1482       9.950748033705e-11       1.572831656368e-12      -1.147990634776e-12       1.057374949913e-14       1.241585960213e-15       3.932124946380e-16       7.232843473875e-18 
 1483       9.916847452671e-11       1.578254748294e-12      -1.079291074564e-12       1.056556673645e-14       1.238267080873e-15       3.910735043221e-16       7.894060691031e-18 
 1484       9.882552031875e-11       1.583989233596e-12      -1.011535044025e-12       1.055729862438e-14       1.234959031598e-15       3.889422227901e-16       8.547112556500e-18 
 1485       9.847869500824e-11       1.590031735005e-12      -9.447501501819e-13       1.054894530870e-14       1.231661760381e-15       3.868183394861e-16       9.191652005589e-18 
 1486       9.812807635873e-11       1.596378852092e-12      -8.789641313251e-13       1.054050693687e-14       1.228375214629e-15       3.847015419831e-16       9.827330256528e-18 
 1487       9.777374260310e-11       1.603027161224e-12      -8.142048572185e-13       1.053198365801e-14       1.225099341163e-15       3.825915159789e-16       1.045379680767e-17 
 1488       9.741577244430e-11       1.609973215525e-12      -7.505003293123e-13       1.052337562296e-14       1.221834086215e-15       3.804879452934e-16       1.107069943470e-17 
 1489       9.705424505621e-11       1.617213544834e-12      -6.878786809532e-13       1.051468298422e-14       1.218579395429e-15       3.783905118651e-16       1.167768418784e-17 
 1490       9.668924008446e-11       1.624744655661e-12      -6.263681775945e-13       1.050590589599e-14       1.215335213858e-15       3.762988957477e-16       1.227439538901e-17 
 1491       9.632084015599e-11       1.632562613969e-12      -5.659934423236e-13       1.049704467568e-14       1.212101490653e-15       3.742126774779e-16       1.286057172545e-17 
 1492       9.594913843311e-11       1.640661789110e-12      -5.067640915177e-13       1.048810029026e-14       1.208878193172e-15       3.721310441366e-16       1.343633556710e-17 
 1493       9.557423113518e-11       1.649036097485e-12      -4.486859881252e-13       1.047907387469e-14       1.205665293005e-15       3.700530803973e-16       1.400190648176e-17 
 1494       9.519621503749e-11       1.657679418538e-12      -3.917650062387e-13       1.046996657086e-14       1.202462761299e-15       3.679778658856e-16       1.455750539869e-17 
 1495       9.481518747224e-11       1.666585594693e-12      -3.360070311028e-13       1.046077952755e-14       1.199270568758e-15       3.659044751703e-16       1.510335461094e-17 
 1496       9.443124632946e-11       1.675748431288e-12      -2.814179591199e-13       1.045151390053e-14       1.196088685638e-15       3.638319777549e-16       1.563967777782e-17 
 1497       9.404449005798e-11       1.685161696513e-12      -2.280036978576e-13       1.044217085247e-14       1.192917081749e-15       3.617594380691e-16       1.616669992721e-17 
 1498       9.365501766636e-11       1.694819121345e-12      -1.757701660558e-13       1.043275155304e-14       1.189755726454e-15       3.596859154604e-16       1.668464745799e-17 
 1499       9.326292872385e-11       1.704714399484e-12      -1.247232936329e-13       1.042325717885e-14       1.186604588668e-15       3.576104641852e-16       1.719374814240e-17 
 1500       9.286832336134e-11       1.714841187288e-12      -7.486902169296e-14       1.041368891354e-14       1.183463636857e-15       3.555321334006e-16       1.769423112845e-17 
 1501       9.247130227230e-11       1.725193103707e-12      -2.621330253272e-14       1.040404794770e-14       1.180332839035e-15       3.534499671557e-16       1.818632694230e-17 
 1502       9.207196671374e-11       1.735763730225e-12       2.123790035179e-14       1.039433547896e-14       1.177212162766e-15       3.513630043830e-16       1.867026749061e-17 
 1503       9.167041850716e-11       1.746546610790e-12       6.747861225832e-14       1.038455271197e-14       1.174101575161e-15       3.492702788899e-16       1.914628606299e-17 
 1504       9.126676003946e-11       1.757535251750e-12       1.125028472716e-13       1.037470085839e-14       1.171001042881e-15       3.471708193503e-16       1.961461733433e-17 
 1505       9.086109426397e-11       1.768723121792e-12       1.563046082563e-13       1.036478113695e-14       1.167910532127e-15       3.450636492957e-16       2.007549736723e-17 
 1506       9.045352470130e-11       1.780103651875e-12       1.988778868506e-13       1.035479477343e-14       1.164830008652e-15       3.429477871071e-16       2.052916361434e-17 
 1507       9.004415544038e-11       1.791670235170e-12       2.402166634589e-13       1.034474300068e-14       1.161759437747e-15       3.408222460061e-16       2.097585492078e-17 
 1508       8.963309113934e-11       1.803416226987e-12       2.803149072450e-13       1.033462705861e-14       1.158698784250e-15       3.386860340464e-16       2.141581152651e-17 
 1509       8.922043702648e-11       1.815334944721e-12       3.191665761257e-13       1.032444819426e-14       1.155648012539e-15       3.365381541055e-16       2.184927506873e-17 
 1510       8.880629890126e-11       1.827419667782e-12       3.567656167634e-13       1.031420766174e-14       1.152607086535e-15       3.343776038759e-16       2.227648858427e-17 
 1511       8.839078313519e-11       1.839663637531e-12       3.931059645597e-13       1.030390672230e-14       1.149575969699e-15       3.322033758564e-16       2.269769651192e-17 
 1512       8.797399667279e-11       1.852060057217e-12       4.281815436482e-13       1.029354664430e-14       1.146554625029e-15       3.300144573442e-16       2.311314469491e-17 
 1513       8.755604703257e-11       1.864602091913e-12       4.619862668879e-13       1.028312870325e-14       1.143543015064e-15       3.278098304256e-16       2.352308038321e-17 
 1514       8.713704230796e-11       1.877282868451e-12       4.945140358561e-13       1.027265418182e-14       1.140541101880e-15       3.255884719679e-16       2.392775223597e-17 
 1515       8.671709116826e-11       1.890095475358e-12       5.257587408420e-13       1.026212436981e-14       1.137548847088e-15       3.233493536108e-16       2.432741032388e-17 
 1516       8.629630285956e-11       1.903032962792e-12       5.557142608391e-13       1.025154056424e-14       1.134566211838e-15       3.210914417575e-16       2.472230613155e-17 
 1517       8.587478720576e-11       1.916088342477e-12       5.843744635393e-13       1.024090406929e-14       1.131593156810e-15       3.188136975669e-16       2.511269255994e-17 
 1518       8.545265460944e-11       1.929254587640e-12       6.117332053253e-13       1.023021619634e-14       1.128629642220e-15       3.165150769442e-16       2.549882392869e-17 
 1519       8.503001605286e-11       1.942524632946e-12       6.377843312639e-13       1.021947826399e-14       1.125675627819e-15       3.141945305329e-16       2.588095597854e-17 
 1520       8.460698309889e-11       1.955891374434e-12       6.625216750996e-13       1.020869159806e-14       1.122731072886e-15       3.118510037061e-16       2.625934587370e-17 
 1521       8.418366789195e-11       1.969347669451e-12       6.859390592472e-13       1.019785753160e-14       1.119795936232e-15       3.094834365578e-16       2.663425220426e-17 
 1522       8.376018315899e-11       1.982886336592e-12       7.080302947850e-13       1.018697740491e-14       1.116870176199e-15       3.070907638946e-16       2.700593498853e-17 
 1523       8.333664221041e-11       1.996500155632e-12       7.287891814485e-13       1.017605256555e-14       1.113953750658e-15       3.046719152272e-16       2.737465567548e-17 
 1524       8.291315894101e-11       2.010181867463e-12       7.482095076229e-13       1.016508436834e-14       1.111046617005e-15       3.022258147614e-16       2.774067714709e-17 
 1525       8.248984783096e-11       2.023924174030e-12       7.662850503366e-13       1.015407417541e-14       1.108148732168e-15       2.997513813900e-16       2.810426372075e-17 
 1526       8.206682394673e-11       2.037719738265e-12       7.830095752543e-13       1.014302335614e-14       1.105260052597e-15       2.972475286842e-16       2.846568115163e-17 
 1527       8.164420294203e-11       2.051561184028e-12       7.983768366700e-13       1.013193328725e-14       1.102380534268e-15       2.947131648847e-16       2.882519663509e-17 
 1528       8.122210105880e-11       2.065441096034e-12       8.123805775004e-13       1.012080535278e-14       1.099510132684e-15       2.921471928937e-16       2.918307880907e-17 
 1529       8.080063512812e-11       2.079352019798e-12       8.250145292780e-13       1.010964094407e-14       1.096648802868e-15       2.895485102657e-16       2.953959775642e-17 
 1530       8.037992257116e-11       2.093286461566e-12       8.362724121440e-13       1.009844145982e-14       1.093796499366e-15       2.869160091998e-16       2.989502500735e-17 
