# Matter power spectrum P(k) at redshift z=0
# for k=9.1423e-06 to 147.875 h/Mpc,
# number of wavenumbers equal to 1050
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.674230601911e-01       5.785305397379e+02 
       6.702395900133e-01       5.762838555785e+02 
       6.730561198887e-01       5.740568778027e+02 
       6.758726498164e-01       5.718496885393e+02 
       6.786891797959e-01       5.696615935948e+02 
       6.815057098266e-01       5.674926680464e+02 
       6.843222399078e-01       5.653423952000e+02 
       6.871387700389e-01       5.632105189747e+02 
       6.899553002192e-01       5.610969024976e+02 
       6.927718304482e-01       5.590010981012e+02 
       6.955883607253e-01       5.569229093382e+02 
       6.984048910499e-01       5.548620918894e+02 
       7.012214214214e-01       5.528183390414e+02 
       7.040379518393e-01       5.507914061253e+02 
       7.068544823029e-01       5.487812502636e+02 
       7.096710128118e-01       5.467872174560e+02 
       7.124875433655e-01       5.448093888756e+02 
       7.153040739633e-01       5.428474883891e+02 
       7.181206046048e-01       5.409011083453e+02 
       7.209371352894e-01       5.389702992906e+02 
       7.237536660167e-01       5.370545905421e+02 
       7.265701967862e-01       5.351538951010e+02 
       7.293867275973e-01       5.332681696009e+02 
       7.322032584496e-01       5.313967818797e+02 
       7.350197893426e-01       5.295399078837e+02 
       7.378363202758e-01       5.276972052547e+02 
       7.406528512489e-01       5.258684760842e+02 
       7.434693822612e-01       5.240535422280e+02 
       7.462859133124e-01       5.222521266471e+02 
       7.491024444021e-01       5.204641302422e+02 
       7.519189755298e-01       5.186893805250e+02 
       7.547355066951e-01       5.169276833214e+02 
       7.575520378975e-01       5.151788038115e+02 
       7.603685691367e-01       5.134426783555e+02 
       7.631851004122e-01       5.117190277383e+02 
       7.660016317237e-01       5.100077917720e+02 
       7.688181630707e-01       5.083087604149e+02 
       7.716346944528e-01       5.066216765570e+02 
       7.744512258698e-01       5.049465131343e+02 
       7.772677573211e-01       5.032830018967e+02 
       7.800842888064e-01       5.016311974047e+02 
       7.829008203254e-01       4.999907281925e+02 
       7.857173518777e-01       4.983615133867e+02 
       7.885338834629e-01       4.967434604817e+02 
       7.913504150807e-01       4.951363952138e+02 
       7.941669467307e-01       4.935401315192e+02 
       7.969834784126e-01       4.919545963652e+02 
       7.998000101261e-01       4.903796237344e+02 
       8.026165418708e-01       4.888150830985e+02 
       8.054330736463e-01       4.872608447492e+02 
       8.082496054525e-01       4.857168090852e+02 
       8.110661372888e-01       4.841827945275e+02 
       8.138826691552e-01       4.826586874787e+02 
       8.166992010511e-01       4.811444718407e+02 
       8.195157329764e-01       4.796398512949e+02 
       8.223322649306e-01       4.781447770192e+02 
       8.251487969136e-01       4.766591774471e+02 
       8.279653289250e-01       4.751828987284e+02 
       8.307818609646e-01       4.737158432054e+02 
       8.335983930320e-01       4.722579137679e+02 
       8.364149251270e-01       4.708090913876e+02 
       8.392314572492e-01       4.693691904860e+02 
       8.420479893985e-01       4.679380457829e+02 
       8.448645215745e-01       4.665154222511e+02 
       8.476810537770e-01       4.651012927826e+02 
       8.504975860057e-01       4.636952245024e+02 
       8.533141182604e-01       4.622981100852e+02 
       8.561306505407e-01       4.609095869910e+02 
       8.589471828465e-01       4.595294646218e+02 
       8.617637151775e-01       4.581573623238e+02 
       8.645802475335e-01       4.567929352277e+02 
       8.673967799141e-01       4.554362441396e+02 
       8.702133123192e-01       4.540872475463e+02 
       8.730298447486e-01       4.527460334969e+02 
       8.758463772019e-01       4.514126886490e+02 
       8.786629096790e-01       4.500870448512e+02 
       8.814794421796e-01       4.487688835860e+02 
       8.842959747036e-01       4.474580604179e+02 
       8.871125072506e-01       4.461545777167e+02 
       8.899290398205e-01       4.448581417059e+02 
       8.927455724130e-01       4.435689759715e+02 
       8.955621050280e-01       4.422870964408e+02 
       8.983786376652e-01       4.410121750387e+02 
       9.011951703244e-01       4.397441594335e+02 
       9.040117030054e-01       4.384829445067e+02 
       9.068282357080e-01       4.372281804802e+02 
       9.096447684321e-01       4.359801317876e+02 
       9.124613011773e-01       4.347388364930e+02 
       9.152778339435e-01       4.335043764808e+02 
       9.180943667306e-01       4.322767687209e+02 
       9.209108995383e-01       4.310556920294e+02 
       9.237274323664e-01       4.298409087382e+02 
       9.265439652148e-01       4.286321178405e+02 
       9.293604980832e-01       4.274290704599e+02 
       9.321770309716e-01       4.262320752279e+02 
       9.349935638796e-01       4.250412052269e+02 
       9.378100968071e-01       4.238567151283e+02 
       9.406266297540e-01       4.226786617446e+02 
       9.434431627201e-01       4.215068752406e+02 
       9.462596957052e-01       4.203410776083e+02 
       9.490762287091e-01       4.191807657129e+02 
       9.518927617317e-01       4.180258942113e+02 
       9.547092947728e-01       4.168763084128e+02 
       9.575258278322e-01       4.157322661657e+02 
       9.603423609098e-01       4.145939679042e+02 
       9.631588940055e-01       4.134614566004e+02 
       9.659754271189e-01       4.123347236535e+02 
       9.687919602501e-01       4.112135617135e+02 
       9.716084933989e-01       4.100978298776e+02 
       9.744250265650e-01       4.089871339821e+02 
       9.772415597484e-01       4.078816048581e+02 
       9.800580929489e-01       4.067811978905e+02 
       9.828746261663e-01       4.056861868754e+02 
       9.856911594005e-01       4.045963661135e+02 
       9.885076926514e-01       4.035117691502e+02 
       9.913242259188e-01       4.024321368347e+02 
       9.941407592026e-01       4.013572442288e+02 
       9.969572925026e-01       4.002870650912e+02 
       9.997738258188e-01       3.992217246509e+02 
       1.002590359151e+00       3.981613854455e+02 
       1.005406892499e+00       3.971062127428e+02 
       1.008223425862e+00       3.960561023837e+02 
       1.011039959242e+00       3.950109571766e+02 
       1.013856492636e+00       3.939703848689e+02 
       1.016673026046e+00       3.929341807020e+02 
       1.019489559471e+00       3.919022444373e+02 
       1.022306092911e+00       3.908746318384e+02 
       1.025122626367e+00       3.898515195976e+02 
       1.027939159837e+00       3.888330873031e+02 
       1.030755693321e+00       3.878193788866e+02 
       1.033572226820e+00       3.868102587252e+02 
       1.036388760334e+00       3.858055240480e+02 
       1.039205293862e+00       3.848049594992e+02 
       1.042021827404e+00       3.838085570944e+02 
       1.044838360960e+00       3.828163755968e+02 
       1.047654894531e+00       3.818285393498e+02 
       1.050471428115e+00       3.808451150017e+02 
       1.053287961713e+00       3.798660237952e+02 
       1.056104495324e+00       3.788910777961e+02 
       1.058921028949e+00       3.779200567995e+02 
       1.061737562588e+00       3.769528406093e+02 
       1.064554096240e+00       3.759893720145e+02 
       1.067370629905e+00       3.750297625771e+02 
       1.070187163583e+00       3.740742511226e+02 
       1.073003697274e+00       3.731229507927e+02 
       1.075820230978e+00       3.721757878682e+02 
       1.078636764695e+00       3.712326450056e+02 
       1.081453298425e+00       3.702932755333e+02 
       1.084269832167e+00       3.693575985872e+02 
       1.087086365922e+00       3.684255124619e+02 
       1.089902899689e+00       3.674970747514e+02 
       1.092719433468e+00       3.665724877612e+02 
       1.095535967260e+00       3.656517953478e+02 
       1.098352501064e+00       3.647348798238e+02 
       1.101169034880e+00       3.638216423285e+02 
       1.103985568707e+00       3.629117942954e+02 
       1.106802102547e+00       3.620052423880e+02 
       1.109618636399e+00       3.611021607065e+02 
       1.112435170262e+00       3.602024740533e+02 
       1.115251704136e+00       3.593064726332e+02 
       1.118068238023e+00       3.584142338601e+02 
       1.120884771920e+00       3.575256117923e+02 
       1.123701305829e+00       3.566405234415e+02 
       1.126517839749e+00       3.557587149096e+02 
       1.129334373681e+00       3.548801665961e+02 
       1.132150907623e+00       3.540048016985e+02 
       1.134967441576e+00       3.531328247455e+02 
       1.137783975541e+00       3.522641710927e+02 
       1.140600509516e+00       3.513990486835e+02 
       1.143417043502e+00       3.505373098201e+02 
       1.146233577498e+00       3.496787362568e+02 
       1.149050111505e+00       3.488232561215e+02 
       1.151866645523e+00       3.479707183649e+02 
       1.154683179551e+00       3.471212028397e+02 
       1.157499713589e+00       3.462748702234e+02 
       1.160316247638e+00       3.454317010991e+02 
       1.163132781697e+00       3.445919242168e+02 
       1.165949315766e+00       3.437553360785e+02 
       1.168765849845e+00       3.429217914023e+02 
       1.171582383934e+00       3.420912192971e+02 
       1.174398918033e+00       3.412635257442e+02 
       1.177215452142e+00       3.404386986961e+02 
       1.180031986261e+00       3.396169289993e+02 
       1.182848520389e+00       3.387983271558e+02 
       1.185665054527e+00       3.379828464259e+02 
       1.188481588674e+00       3.371704340905e+02 
       1.191298122831e+00       3.363608457867e+02 
       1.194114656998e+00       3.355540280901e+02 
       1.196931191174e+00       3.347498832670e+02 
       1.199747725359e+00       3.339485206270e+02 
       1.202564259553e+00       3.331499693929e+02 
       1.205380793757e+00       3.323543191093e+02 
       1.208197327969e+00       3.315616648251e+02 
       1.211013862191e+00       3.307718530672e+02 
       1.213830396422e+00       3.299847077477e+02 
       1.216646930661e+00       3.292002448467e+02 
       1.219463464910e+00       3.284183034175e+02 
       1.222279999167e+00       3.276390000080e+02 
       1.225096533433e+00       3.268624761714e+02 
       1.227913067707e+00       3.260887753863e+02 
       1.230729601991e+00       3.253179054871e+02 
       1.233546136282e+00       3.245497887492e+02 
       1.236362670583e+00       3.237842729233e+02 
       1.239179204891e+00       3.230212544295e+02 
       1.241995739208e+00       3.222607477039e+02 
       1.244812273534e+00       3.215027075512e+02 
       1.247628807867e+00       3.207473614069e+02 
       1.250445342209e+00       3.199947425479e+02 
       1.253261876559e+00       3.192446883328e+02 
       1.256078410917e+00       3.184972961946e+02 
       1.258894945284e+00       3.177523881719e+02 
       1.261711479658e+00       3.170097680909e+02 
       1.264528014040e+00       3.162695069830e+02 
       1.267344548430e+00       3.155316601691e+02 
       1.270161082827e+00       3.147962932827e+02 
       1.272977617233e+00       3.140635719271e+02 
       1.275794151646e+00       3.133333431783e+02 
       1.278610686067e+00       3.126055755269e+02 
       1.281427220496e+00       3.118801336092e+02 
       1.284243754932e+00       3.111569692967e+02 
       1.287060289376e+00       3.104359682870e+02 
       1.289876823827e+00       3.097174235617e+02 
       1.292693358286e+00       3.090012534224e+02 
       1.295509892752e+00       3.082875500226e+02 
       1.298326427225e+00       3.075762745233e+02 
       1.301142961706e+00       3.068673720300e+02 
       1.303959496193e+00       3.061606866768e+02 
       1.306776030688e+00       3.054561651408e+02 
       1.309592565191e+00       3.047538527179e+02 
       1.312409099700e+00       3.040537492028e+02 
       1.315225634216e+00       3.033560576469e+02 
       1.318042168740e+00       3.026607481241e+02 
       1.320858703270e+00       3.019677370832e+02 
       1.323675237807e+00       3.012769309595e+02 
       1.326491772351e+00       3.005883193923e+02 
       1.329308306902e+00       2.999017386078e+02 
       1.332124841460e+00       2.992172550101e+02 
       1.334941376024e+00       2.985349258335e+02 
       1.337757910595e+00       2.978548584456e+02 
       1.340574445173e+00       2.971771073771e+02 
       1.343390979757e+00       2.965015710935e+02 
       1.346207514348e+00       2.958281351833e+02 
       1.349024048946e+00       2.951567223931e+02 
       1.351840583550e+00       2.944873038830e+02 
       1.354657118160e+00       2.938199049016e+02 
       1.357473652777e+00       2.931545944051e+02 
       1.360290187401e+00       2.924914704668e+02 
       1.363106722030e+00       2.918304790960e+02 
       1.365923256666e+00       2.911716654525e+02 
       1.368739791308e+00       2.905148372969e+02 
       1.371556325956e+00       2.898600096353e+02 
       1.374372860611e+00       2.892070705852e+02 
       1.377189395272e+00       2.885560835240e+02 
       1.380005929938e+00       2.879071169874e+02 
       1.382822464611e+00       2.872602353478e+02 
       1.385638999290e+00       2.866154316168e+02 
       1.388455533975e+00       2.859727490358e+02 
       1.391272068666e+00       2.853320028322e+02 
       1.394088603362e+00       2.846931033238e+02 
       1.396905138065e+00       2.840560249202e+02 
       1.399721672773e+00       2.834208654093e+02 
       1.402538207488e+00       2.827876761462e+02 
       1.405354742208e+00       2.821565261997e+02 
       1.408171276933e+00       2.815273595782e+02 
       1.410987811665e+00       2.809001607132e+02 
       1.413804346402e+00       2.802748710057e+02 
       1.416620881145e+00       2.796513855224e+02 
       1.419437415893e+00       2.790296550656e+02 
       1.422253950647e+00       2.784097693909e+02 
       1.425070485406e+00       2.777917990681e+02 
       1.427887020171e+00       2.771758182914e+02 
       1.430703554942e+00       2.765617528055e+02 
       1.433520089718e+00       2.759495682841e+02 
       1.436336624499e+00       2.753391990427e+02 
       1.439153159286e+00       2.747305488982e+02 
       1.441969694078e+00       2.741236217226e+02 
       1.444786228875e+00       2.735184702269e+02 
       1.447602763678e+00       2.729151919747e+02 
       1.450419298486e+00       2.723138686978e+02 
       1.453235833299e+00       2.717143266905e+02 
       1.456052368117e+00       2.711165773218e+02 
       1.458868902941e+00       2.705206052979e+02 
       1.461685437769e+00       2.699263174111e+02 
       1.464501972603e+00       2.693336541369e+02 
       1.467318507442e+00       2.687427368083e+02 
       1.470135042286e+00       2.681536279592e+02 
       1.472951577134e+00       2.675663425130e+02 
       1.475768111988e+00       2.669808553900e+02 
       1.478584646847e+00       2.663970818124e+02 
       1.481401181711e+00       2.658149872014e+02 
       1.484217716579e+00       2.652345072120e+02 
       1.487034251453e+00       2.646557002103e+02 
       1.489850786331e+00       2.640785797092e+02 
       1.492667321214e+00       2.635031224578e+02 
       1.495483856102e+00       2.629295174337e+02 
       1.498300390995e+00       2.623576167656e+02 
       1.501116925892e+00       2.617873755602e+02 
       1.503933460794e+00       2.612187561521e+02 
       1.506749995701e+00       2.606517069306e+02 
       1.509566530613e+00       2.600861979096e+02 
       1.512383065529e+00       2.595223469140e+02 
       1.515199600450e+00       2.589601682213e+02 
       1.518016135375e+00       2.583997409715e+02 
       1.520832670305e+00       2.578409533405e+02 
       1.523649205239e+00       2.572838502998e+02 
       1.526465740178e+00       2.567282112841e+02 
       1.529282275121e+00       2.561741421529e+02 
       1.532098810069e+00       2.556215934237e+02 
       1.534915345022e+00       2.550705863732e+02 
       1.537731879978e+00       2.545213092424e+02 
       1.540548414939e+00       2.539736475152e+02 
       1.543364949905e+00       2.534275378940e+02 
       1.546181484874e+00       2.528831069636e+02 
       1.548998019848e+00       2.523401184849e+02 
       1.551814554827e+00       2.517986366830e+02 
       1.554631089809e+00       2.512585768996e+02 
       1.557447624796e+00       2.507201625661e+02 
       1.560264159787e+00       2.501833295491e+02 
       1.563080694782e+00       2.496480759977e+02 
       1.565897229782e+00       2.491143325619e+02 
       1.568713764785e+00       2.485821350781e+02 
       1.571530299793e+00       2.480514310583e+02 
       1.574346834805e+00       2.475221136099e+02 
       1.577163369821e+00       2.469942694615e+02 
       1.579979904841e+00       2.464679504378e+02 
       1.582796439865e+00       2.459431353152e+02 
       1.585612974893e+00       2.454199555335e+02 
       1.588429509925e+00       2.448982648502e+02 
       1.591246044961e+00       2.443779601021e+02 
       1.594062580001e+00       2.438591163458e+02 
       1.596879115044e+00       2.433416110784e+02 
       1.599695650092e+00       2.428256409638e+02 
       1.602512185144e+00       2.423110938005e+02 
       1.605328720199e+00       2.417979685724e+02 
       1.608145255259e+00       2.412864945821e+02 
       1.610961790322e+00       2.407763882459e+02 
       1.613778325389e+00       2.402677143190e+02 
       1.616594860460e+00       2.397603653752e+02 
       1.619411395534e+00       2.392543799047e+02 
       1.622227930613e+00       2.387499296825e+02 
       1.625044465695e+00       2.382467605293e+02 
       1.627861000781e+00       2.377451332299e+02 
       1.630677535870e+00       2.372449120642e+02 
       1.633494070963e+00       2.367461291120e+02 
       1.636310606060e+00       2.362486807457e+02 
       1.639127141160e+00       2.357526302131e+02 
       1.641943676264e+00       2.352578159303e+02 
       1.644760211372e+00       2.347644235532e+02 
       1.647576746483e+00       2.342724046380e+02 
       1.650393281598e+00       2.337818289009e+02 
       1.653209816716e+00       2.332926351741e+02 
       1.656026351838e+00       2.328048006471e+02 
       1.658842886964e+00       2.323183376159e+02 
       1.661659422092e+00       2.318331515496e+02 
       1.664475957225e+00       2.313492224752e+02 
       1.667292492361e+00       2.308666108171e+02 
       1.670109027500e+00       2.303853835531e+02 
       1.672925562642e+00       2.299055678241e+02 
       1.675742097788e+00       2.294271682631e+02 
       1.678558632938e+00       2.289499763590e+02 
       1.681375168091e+00       2.284741034321e+02 
       1.684191703247e+00       2.279995516539e+02 
       1.687008238406e+00       2.275261928914e+02 
       1.689824773569e+00       2.270541289281e+02 
       1.692641308735e+00       2.265834034043e+02 
       1.695457843905e+00       2.261140267133e+02 
       1.698274379077e+00       2.256460345188e+02 
       1.701090914253e+00       2.251793281761e+02 
       1.703907449432e+00       2.247137855951e+02 
       1.706723984615e+00       2.242494864035e+02 
       1.709540519800e+00       2.237863955216e+02 
       1.712357054989e+00       2.233246295628e+02 
       1.715173590181e+00       2.228641584375e+02 
       1.717990125376e+00       2.224049886328e+02 
       1.720806660574e+00       2.219470926562e+02 
       1.723623195775e+00       2.214903764508e+02 
       1.726439730980e+00       2.210349896238e+02 
       1.729256266187e+00       2.205806924513e+02 
       1.732072801398e+00       2.201276765618e+02 
       1.734889336612e+00       2.196758349346e+02 
       1.737705871828e+00       2.192253132110e+02 
       1.740522407048e+00       2.187760413203e+02 
       1.743338942271e+00       2.183280016107e+02 
       1.746155477497e+00       2.178812416000e+02 
       1.748972012726e+00       2.174355735608e+02 
       1.751788547957e+00       2.169911024933e+02 
       1.754605083192e+00       2.165477574700e+02 
       1.757421618430e+00       2.161056617933e+02 
       1.760238153670e+00       2.156648021972e+02 
       1.763054688914e+00       2.152251916708e+02 
       1.765871224160e+00       2.147867609040e+02 
       1.768687759410e+00       2.143495291929e+02 
       1.771504294662e+00       2.139134591500e+02 
       1.774320829917e+00       2.134784841383e+02 
       1.777137365175e+00       2.130446227536e+02 
       1.779953900436e+00       2.126120155829e+02 
       1.782770435699e+00       2.121806006470e+02 
       1.785586970966e+00       2.117503312935e+02 
       1.788403506235e+00       2.113212850976e+02 
       1.791220041507e+00       2.108934067256e+02 
       1.794036576781e+00       2.104666322390e+02 
       1.796853112059e+00       2.100409073383e+02 
       1.799669647339e+00       2.096163364209e+02 
       1.802486182622e+00       2.091929595660e+02 
       1.805302717908e+00       2.087707213523e+02 
       1.808119253196e+00       2.083496714332e+02 
       1.810935788487e+00       2.079297582401e+02 
       1.813752323781e+00       2.075109613050e+02 
       1.816568859078e+00       2.070932284842e+02 
       1.819385394377e+00       2.066765378641e+02 
       1.822201929679e+00       2.062609807330e+02 
       1.825018464983e+00       2.058465225040e+02 
       1.827835000290e+00       2.054332699534e+02 
       1.830651535600e+00       2.050211296101e+02 
       1.833468070912e+00       2.046100927154e+02 
       1.836284606227e+00       2.042001184318e+02 
       1.839101141544e+00       2.037912255144e+02 
       1.841917676864e+00       2.033833681461e+02 
       1.844734212186e+00       2.029765763915e+02 
       1.847550747511e+00       2.025709191972e+02 
       1.850367282839e+00       2.021663530759e+02 
       1.853183818169e+00       2.017630098583e+02 
       1.856000353501e+00       2.013606191891e+02 
       1.858816888836e+00       2.009593620736e+02 
       1.861633424174e+00       2.005590874797e+02 
       2.343657521127e+00       1.453096055420e+02 
       2.950490009842e+00       1.018386085394e+02 
       3.714446850635e+00       6.957353932149e+01 
       4.676211531024e+00       4.657907562582e+01 
       5.887001527331e+00       3.065315014459e+01 
       7.411295822028e+00       1.986525117077e+01 
       9.330268644675e+00       1.268380151575e+01 
       1.174611229565e+01       7.984658246988e+00 
       1.478747925878e+01       4.957695621906e+00 
       1.861633341526e+01       3.037751356672e+00 
       2.343657521090e+01       1.837747285028e+00 
       2.950490009842e+01       1.098060977335e+00 
       3.714446850635e+01       6.487322439392e-01 
       4.676211531024e+01       3.789727081139e-01 
       5.887001527331e+01       2.191767082128e-01 
       7.411295822028e+01       1.256201912159e-01 
       9.330268644675e+01       7.133364219238e-02 
       1.174611229565e+02       4.020865021683e-02 
       1.478747925878e+02       2.249177756511e-02 
