# Matter power spectrum P(k) at redshift z=0
# for k=9.1423e-06 to 147.875 h/Mpc,
# number of wavenumbers equal to 1050
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.821194304711e-02       3.187247361835e+04 
       1.832736521894e-02       3.180777383034e+04 
       1.844285584646e-02       3.174202717234e+04 
       1.855841621868e-02       3.167526953613e+04 
       1.867404765700e-02       3.160753636529e+04 
       1.878975151591e-02       3.153886263617e+04 
       1.890552918366e-02       3.146928283967e+04 
       1.902138208306e-02       3.139883096409e+04 
       1.913731167218e-02       3.132754047889e+04 
       1.925331944516e-02       3.125544431942e+04 
       1.936940693303e-02       3.118257487273e+04 
       1.948557570450e-02       3.110896396432e+04 
       1.960182736688e-02       3.103464284596e+04 
       1.971816356692e-02       3.095964218449e+04 
       1.983458599175e-02       3.088399205169e+04 
       1.995109636982e-02       3.080772191513e+04 
       2.006769647190e-02       3.073086063000e+04 
       2.018438811204e-02       3.065343643200e+04 
       2.030117314864e-02       3.057547693114e+04 
       2.041805348555e-02       3.049700910656e+04 
       2.053503107310e-02       3.041805930221e+04 
       2.065210790932e-02       3.033865322354e+04 
       2.076928604110e-02       3.025881593501e+04 
       2.088656756536e-02       3.017857185850e+04 
       2.100395463038e-02       3.009794477252e+04 
       2.112144943704e-02       3.001695781231e+04 
       2.123905424017e-02       2.993563347061e+04 
       2.135677134997e-02       2.985399359925e+04 
       2.147460313338e-02       2.977205941141e+04 
       2.159255201561e-02       2.968985148458e+04 
       2.171062048161e-02       2.960738976418e+04 
       2.182881107768e-02       2.952469356772e+04 
       2.194712641310e-02       2.944178158963e+04 
       2.206556916176e-02       2.935867190653e+04 
       2.218414206396e-02       2.927538198310e+04 
       2.230284792814e-02       2.919192867832e+04 
       2.242168963278e-02       2.910832825224e+04 
       2.254067012831e-02       2.902459637309e+04 
       2.265979243906e-02       2.894074812476e+04 
       2.277905966536e-02       2.885679801465e+04 
       2.289847498562e-02       2.877275998179e+04 
       2.301804165853e-02       2.868864740521e+04 
       2.313776302535e-02       2.860447311264e+04 
       2.325764251225e-02       2.852024938929e+04 
       2.337768363273e-02       2.843598798691e+04 
       2.349788999016e-02       2.835170013296e+04 
       2.361826528040e-02       2.826739653989e+04 
       2.373881329446e-02       2.818308741459e+04 
       2.385953792133e-02       2.809878246780e+04 
       2.398044315090e-02       2.801449092364e+04 
       2.410153307694e-02       2.793022152918e+04 
       2.422281190023e-02       2.784598256397e+04 
       2.434428393182e-02       2.776178184953e+04 
       2.446595359636e-02       2.767762675890e+04 
       2.458782543558e-02       2.759352422601e+04 
       2.470990411197e-02       2.750948075504e+04 
       2.483219441246e-02       2.742550242968e+04 
       2.495470125236e-02       2.734159492230e+04 
       2.507742967943e-02       2.725776350289e+04 
       2.520038487806e-02       2.717401304801e+04 
       2.532357217365e-02       2.709034804946e+04 
       2.544699703721e-02       2.700677262285e+04 
       2.557066509004e-02       2.692329051594e+04 
       2.569458210868e-02       2.683990511684e+04 
       2.581875403005e-02       2.675661946198e+04 
       2.594318695678e-02       2.667343624382e+04 
       2.606788716274e-02       2.659035781843e+04 
       2.619286109890e-02       2.650738621277e+04 
       2.631811539930e-02       2.642452313172e+04 
       2.644365688737e-02       2.634176996491e+04 
       2.656949258250e-02       2.625912779324e+04 
       2.669562970688e-02       2.617659739518e+04 
       2.682207569261e-02       2.609417925276e+04 
       2.694883818922e-02       2.601187355728e+04 
       2.707592507139e-02       2.592968021476e+04 
       2.720334444715e-02       2.584759885110e+04 
       2.733110466633e-02       2.576562881686e+04 
       2.745921432949e-02       2.568376919186e+04 
       2.758768229717e-02       2.560201878938e+04 
       2.771651769967e-02       2.552037616001e+04 
       2.784572994721e-02       2.543883959532e+04 
       2.797532874062e-02       2.535740713102e+04 
       2.810532408246e-02       2.527607654989e+04 
       2.823572628878e-02       2.519484538436e+04 
       2.836654600141e-02       2.511371091864e+04 
       2.849779420081e-02       2.503267019066e+04 
       2.862948221961e-02       2.495171999344e+04 
       2.876162175681e-02       2.487085687624e+04 
       2.889422489271e-02       2.479007714521e+04 
       2.902730410456e-02       2.470937686374e+04 
       2.916087228309e-02       2.462875185229e+04 
       2.929494274984e-02       2.454819768790e+04 
       2.942952927541e-02       2.446770970320e+04 
       2.956464609872e-02       2.438728298498e+04 
       2.970030794728e-02       2.430691237232e+04 
       2.983653005854e-02       2.422659245420e+04 
       2.997332820245e-02       2.414631756667e+04 
       3.011071870525e-02       2.406608178942e+04 
       3.024871847465e-02       2.398587894189e+04 
       3.038734502633e-02       2.390570257878e+04 
       3.052661651207e-02       2.382554598494e+04 
       3.066655174945e-02       2.374540216972e+04 
       3.080717025335e-02       2.366526386063e+04 
       3.094849226925e-02       2.358512349631e+04 
       3.109053880859e-02       2.350497321883e+04 
       3.123333168627e-02       2.342480486519e+04 
